image_patch,mask_patch,label,fold,ela,root_dir
Tp/Tp_D_NRD_S_N_art00070_art00092_11822.jpg,Gt/Tp_D_NRD_S_N_art00070_art00092_11822_gt.png,1,4,Tp/Tp_D_NRD_S_N_art00070_art00092_11822_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_arc10119_arc10119_10758.jpg,Gt/Tp_S_NRN_S_N_arc10119_arc10119_10758_gt.png,1,4,Tp/Tp_S_NRN_S_N_arc10119_arc10119_10758_ela.jpg,CASIA_2.0
Au/Au_nat_30537.jpg,,0,4,Au/Au_nat_30537_ela.jpg,CASIA_2.0
Au/Au_arc_30105.jpg,,0,4,Au/Au_arc_30105_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_cha10178_cha10178_12288.jpg,Gt/Tp_S_NRN_S_N_cha10178_cha10178_12288_gt.png,1,4,Tp/Tp_S_NRN_S_N_cha10178_cha10178_12288_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_N_arc00048_arc00048_10244.tif,Gt/Tp_S_CNN_S_N_arc00048_arc00048_10244_gt.png,1,4,Tp/Tp_S_CNN_S_N_arc00048_arc00048_10244_ela.jpg,CASIA_2.0
Au/Au_sec_00039.jpg,,0,4,Au/Au_sec_00039_ela.jpg,CASIA_2.0
Au/Au_arc_00025.jpg,,0,4,Au/Au_arc_00025_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_B_sec20078_sec20078_01668.tif,Gt/Tp_S_NNN_S_B_sec20078_sec20078_01668_gt.png,1,4,Tp/Tp_S_NNN_S_B_sec20078_sec20078_01668_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_B_art00046_art00046_11925.jpg,Gt/Tp_S_CNN_S_B_art00046_art00046_11925_gt.png,1,4,Tp/Tp_S_CNN_S_B_art00046_art00046_11925_ela.jpg,CASIA_2.0
Au/Au_nat_30121.jpg,,0,4,Au/Au_nat_30121_ela.jpg,CASIA_2.0
Au/Au_arc_30448.jpg,,0,4,Au/Au_arc_30448_ela.jpg,CASIA_2.0
Tp/Tp_S_NRD_S_N_cha00015_cha00015_11154.jpg,Gt/Tp_S_NRD_S_N_cha00015_cha00015_11154_gt.png,1,4,Tp/Tp_S_NRD_S_N_cha00015_cha00015_11154_ela.jpg,CASIA_2.0
Tp/Tp_D_NNN_S_B_nat00021_cha00063_00639.tif,Gt/Tp_D_NNN_S_B_nat00021_cha00063_00639_gt.png,1,4,Tp/Tp_D_NNN_S_B_nat00021_cha00063_00639_ela.jpg,CASIA_2.0
Au/Au_ani_30400.jpg,,0,4,Au/Au_ani_30400_ela.jpg,CASIA_2.0
Au/Au_arc_30197.jpg,,0,4,Au/Au_arc_30197_ela.jpg,CASIA_2.0
Au/Au_pla_30216.jpg,,0,4,Au/Au_pla_30216_ela.jpg,CASIA_2.0
Au/Au_cha_30466.jpg,,0,4,Au/Au_cha_30466_ela.jpg,CASIA_2.0
Tp/Tp_S_CRN_M_N_pla00037_pla00037_10981.jpg,Gt/Tp_S_CRN_M_N_pla00037_pla00037_10981_gt.png,1,4,Tp/Tp_S_CRN_M_N_pla00037_pla00037_10981_ela.jpg,CASIA_2.0
Au/Au_ani_30023.jpg,,0,4,Au/Au_ani_30023_ela.jpg,CASIA_2.0
Au/Au_sec_30505.jpg,,0,4,Au/Au_sec_30505_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_pla00003_pla00003_00543.tif,Gt/Tp_S_NNN_S_N_pla00003_pla00003_00543_gt.png,1,4,Tp/Tp_S_NNN_S_N_pla00003_pla00003_00543_ela.jpg,CASIA_2.0
Au/Au_art_30016.jpg,,0,4,Au/Au_art_30016_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_M_N_ani10112_ani00100_11648.jpg,Gt/Tp_D_CRN_M_N_ani10112_ani00100_11648_gt.png,1,4,Tp/Tp_D_CRN_M_N_ani10112_ani00100_11648_ela.jpg,CASIA_2.0
Au/Au_pla_20100.jpg,,0,4,Au/Au_pla_20100_ela.jpg,CASIA_2.0
Au/Au_cha_30156.jpg,,0,4,Au/Au_cha_30156_ela.jpg,CASIA_2.0
Au/Au_art_30584.jpg,,0,4,Au/Au_art_30584_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_N_cha00080_cha00080_10188.tif,Gt/Tp_S_CNN_S_N_cha00080_cha00080_10188_gt.png,1,4,Tp/Tp_S_CNN_S_N_cha00080_cha00080_10188_ela.jpg,CASIA_2.0
Au/Au_ani_30514.jpg,,0,4,Au/Au_ani_30514_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_M_N_art00087_art00087_10310.tif,Gt/Tp_S_NRN_M_N_art00087_art00087_10310_gt.png,1,4,Tp/Tp_S_NRN_M_N_art00087_art00087_10310_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_B_nat20009_nat20009_02209.tif,Gt/Tp_S_NNN_S_B_nat20009_nat20009_02209_gt.png,1,4,Tp/Tp_S_NNN_S_B_nat20009_nat20009_02209_ela.jpg,CASIA_2.0
Au/Au_art_00080.jpg,,0,4,Au/Au_art_00080_ela.jpg,CASIA_2.0
Au/Au_pla_30063.jpg,,0,4,Au/Au_pla_30063_ela.jpg,CASIA_2.0
Au/Au_art_30656.jpg,,0,4,Au/Au_art_30656_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_sec00035_sec00035_11249.jpg,Gt/Tp_S_NNN_S_N_sec00035_sec00035_11249_gt.png,1,4,Tp/Tp_S_NNN_S_N_sec00035_sec00035_11249_ela.jpg,CASIA_2.0
Au/Au_nat_30514.jpg,,0,4,Au/Au_nat_30514_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_M_N_pla00030_pla00030_10148.tif,Gt/Tp_S_CNN_M_N_pla00030_pla00030_10148_gt.png,1,4,Tp/Tp_S_CNN_M_N_pla00030_pla00030_10148_ela.jpg,CASIA_2.0
Au/Au_pla_30610.jpg,,0,4,Au/Au_pla_30610_ela.jpg,CASIA_2.0
Tp/Tp_D_NNN_S_B_nat00023_nat00007_00641.tif,Gt/Tp_D_NNN_S_B_nat00023_nat00007_00641_gt.png,1,4,Tp/Tp_D_NNN_S_B_nat00023_nat00007_00641_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_M_O_ani00030_ani00079_10003.tif,Gt/Tp_D_CRN_M_O_ani00030_ani00079_10003_gt.png,1,4,Tp/Tp_D_CRN_M_O_ani00030_ani00079_10003_ela.jpg,CASIA_2.0
Au/Au_ind_30162.jpg,,0,4,Au/Au_ind_30162_ela.jpg,CASIA_2.0
Au/Au_ani_20052.jpg,,0,4,Au/Au_ani_20052_ela.jpg,CASIA_2.0
Au/Au_arc_30124.jpg,,0,4,Au/Au_arc_30124_ela.jpg,CASIA_2.0
Au/Au_arc_30608.jpg,,0,4,Au/Au_arc_30608_ela.jpg,CASIA_2.0
Au/Au_cha_30662.jpg,,0,4,Au/Au_cha_30662_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_sec00090_sec00090_10356.tif,Gt/Tp_S_NRN_S_N_sec00090_sec00090_10356_gt.png,1,4,Tp/Tp_S_NRN_S_N_sec00090_sec00090_10356_ela.jpg,CASIA_2.0
Tp/Tp_S_CRN_M_N_art00003_art00003_10441.tif,Gt/Tp_S_CRN_M_N_art00003_art00003_10441_gt.png,1,4,Tp/Tp_S_CRN_M_N_art00003_art00003_10441_ela.jpg,CASIA_2.0
Au/Au_pla_20052.jpg,,0,4,Au/Au_pla_20052_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_B_sec00046_sec00046_01433.tif,Gt/Tp_S_NND_S_B_sec00046_sec00046_01433_gt.png,1,4,Tp/Tp_S_NND_S_B_sec00046_sec00046_01433_ela.jpg,CASIA_2.0
Au/Au_cha_30717.jpg,,0,4,Au/Au_cha_30717_ela.jpg,CASIA_2.0
Au/Au_art_30620.jpg,,0,4,Au/Au_art_30620_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha00083_cha00083_00868.tif,Gt/Tp_S_NNN_S_N_cha00083_cha00083_00868_gt.png,1,4,Tp/Tp_S_NNN_S_N_cha00083_cha00083_00868_ela.jpg,CASIA_2.0
Au/Au_ind_20054.jpg,,0,4,Au/Au_ind_20054_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_arc20007_arc20007_02154.tif,Gt/Tp_S_NNN_S_N_arc20007_arc20007_02154_gt.png,1,4,Tp/Tp_S_NNN_S_N_arc20007_arc20007_02154_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_S_N_sec00058_art00002_00079.tif,Gt/Tp_D_CRN_S_N_sec00058_art00002_00079_gt.png,1,4,Tp/Tp_D_CRN_S_N_sec00058_art00002_00079_ela.jpg,CASIA_2.0
Au/Au_arc_30763.jpg,,0,4,Au/Au_arc_30763_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_ind20025_ind20025_01766.tif,Gt/Tp_S_NNN_S_N_ind20025_ind20025_01766_gt.png,1,4,Tp/Tp_S_NNN_S_N_ind20025_ind20025_01766_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha00041_cha00041_00850.tif,Gt/Tp_S_NNN_S_N_cha00041_cha00041_00850_gt.png,1,4,Tp/Tp_S_NNN_S_N_cha00041_cha00041_00850_ela.jpg,CASIA_2.0
Au/Au_arc_20002.jpg,,0,4,Au/Au_arc_20002_ela.jpg,CASIA_2.0
Au/Au_sec_30451.jpg,,0,4,Au/Au_sec_30451_ela.jpg,CASIA_2.0
Au/Au_pla_00050.jpg,,0,4,Au/Au_pla_00050_ela.jpg,CASIA_2.0
Au/Au_nat_30437.jpg,,0,4,Au/Au_nat_30437_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_arc20026_arc20026_01479.tif,Gt/Tp_S_NND_S_N_arc20026_arc20026_01479_gt.png,1,4,Tp/Tp_S_NND_S_N_arc20026_arc20026_01479_ela.jpg,CASIA_2.0
Au/Au_art_30416.jpg,,0,4,Au/Au_art_30416_ela.jpg,CASIA_2.0
Au/Au_cha_10134.jpg,,0,4,Au/Au_cha_10134_ela.jpg,CASIA_2.0
Au/Au_art_30123.jpg,,0,4,Au/Au_art_30123_ela.jpg,CASIA_2.0
Au/Au_ind_20064.jpg,,0,4,Au/Au_ind_20064_ela.jpg,CASIA_2.0
Au/Au_pla_30356.jpg,,0,4,Au/Au_pla_30356_ela.jpg,CASIA_2.0
Au/Au_arc_30683.jpg,,0,4,Au/Au_arc_30683_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_art00099_cha00028_11762.jpg,Gt/Tp_D_NRN_M_N_art00099_cha00028_11762_gt.png,1,4,Tp/Tp_D_NRN_M_N_art00099_cha00028_11762_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_txt00068_txt10112_10109.tif,Gt/Tp_D_NRN_M_N_txt00068_txt10112_10109_gt.png,1,4,Tp/Tp_D_NRN_M_N_txt00068_txt10112_10109_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_nat10156_ani00005_12015.jpg,Gt/Tp_D_NRN_S_N_nat10156_ani00005_12015_gt.png,1,4,Tp/Tp_D_NRN_S_N_nat10156_ani00005_12015_ela.jpg,CASIA_2.0
Au/Au_cha_30370.jpg,,0,4,Au/Au_cha_30370_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_sec00042_sec00042_00063.tif,Gt/Tp_S_NND_S_N_sec00042_sec00042_00063_gt.png,1,4,Tp/Tp_S_NND_S_N_sec00042_sec00042_00063_ela.jpg,CASIA_2.0
Tp/Tp_S_CRN_S_N_nat00065_nat00065_10559.jpg,Gt/Tp_S_CRN_S_N_nat00065_nat00065_10559_gt.png,1,4,Tp/Tp_S_CRN_S_N_nat00065_nat00065_10559_ela.jpg,CASIA_2.0
Tp/Tp_S_CRD_M_N_arc10119_arc10119_10757.jpg,Gt/Tp_S_CRD_M_N_arc10119_arc10119_10757_gt.png,1,4,Tp/Tp_S_CRD_M_N_arc10119_arc10119_10757_ela.jpg,CASIA_2.0
Au/Au_sec_20097.jpg,,0,4,Au/Au_sec_20097_ela.jpg,CASIA_2.0
Au/Au_ani_30269.jpg,,0,4,Au/Au_ani_30269_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_sec00055_sec00055_00789.tif,Gt/Tp_S_NNN_S_N_sec00055_sec00055_00789_gt.png,1,4,Tp/Tp_S_NNN_S_N_sec00055_sec00055_00789_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_ind20008_ind20008_02270.tif,Gt/Tp_S_NND_S_N_ind20008_ind20008_02270_gt.png,1,4,Tp/Tp_S_NND_S_N_ind20008_ind20008_02270_ela.jpg,CASIA_2.0
Au/Au_sec_30461.jpg,,0,4,Au/Au_sec_30461_ela.jpg,CASIA_2.0
Au/Au_arc_30609.jpg,,0,4,Au/Au_arc_30609_ela.jpg,CASIA_2.0
Au/Au_cha_30154.jpg,,0,4,Au/Au_cha_30154_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_cha00054_cha00086_11719.jpg,Gt/Tp_D_NRN_S_N_cha00054_cha00086_11719_gt.png,1,4,Tp/Tp_D_NRN_S_N_cha00054_cha00086_11719_ela.jpg,CASIA_2.0
Au/Au_pla_20010.jpg,,0,4,Au/Au_pla_20010_ela.jpg,CASIA_2.0
Au/Au_pla_30051.jpg,,0,4,Au/Au_pla_30051_ela.jpg,CASIA_2.0
Au/Au_cha_30173.jpg,,0,4,Au/Au_cha_30173_ela.jpg,CASIA_2.0
Au/Au_pla_30346.jpg,,0,4,Au/Au_pla_30346_ela.jpg,CASIA_2.0
Au/Au_sec_30620.jpg,,0,4,Au/Au_sec_30620_ela.jpg,CASIA_2.0
Au/Au_ind_00048.jpg,,0,4,Au/Au_ind_00048_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_O_ind00030_ind00031_10015.tif,Gt/Tp_D_NRN_M_O_ind00030_ind00031_10015_gt.png,1,4,Tp/Tp_D_NRN_M_O_ind00030_ind00031_10015_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_art00013_art00014_10271.tif,Gt/Tp_D_NRN_M_N_art00013_art00014_10271_gt.png,1,4,Tp/Tp_D_NRN_M_N_art00013_art00014_10271_ela.jpg,CASIA_2.0
Au/Au_cha_30388.jpg,,0,4,Au/Au_cha_30388_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_M_N_nat10139_nat10124_11946.jpg,Gt/Tp_D_CRN_M_N_nat10139_nat10124_11946_gt.png,1,4,Tp/Tp_D_CRN_M_N_nat10139_nat10124_11946_ela.jpg,CASIA_2.0
Au/Au_ind_30046.jpg,,0,4,Au/Au_ind_30046_ela.jpg,CASIA_2.0
Tp/Tp_S_CRD_S_N_ind20020_ind20020_02277.tif,Gt/Tp_S_CRD_S_N_ind20020_ind20020_02277_gt.png,1,4,Tp/Tp_S_CRD_S_N_ind20020_ind20020_02277_ela.jpg,CASIA_2.0
Au/Au_arc_30314.jpg,,0,4,Au/Au_arc_30314_ela.jpg,CASIA_2.0
Au/Au_arc_30758.jpg,,0,4,Au/Au_arc_30758_ela.jpg,CASIA_2.0
Au/Au_pla_30180.jpg,,0,4,Au/Au_pla_30180_ela.jpg,CASIA_2.0
Au/Au_art_30331.jpg,,0,4,Au/Au_art_30331_ela.jpg,CASIA_2.0
Au/Au_art_20066.jpg,,0,4,Au/Au_art_20066_ela.jpg,CASIA_2.0
Au/Au_ani_10187.jpg,,0,4,Au/Au_ani_10187_ela.jpg,CASIA_2.0
Au/Au_nat_30528.jpg,,0,4,Au/Au_nat_30528_ela.jpg,CASIA_2.0
Au/Au_cha_30027.jpg,,0,5,Au/Au_cha_30027_ela.jpg,CASIA_2.0
Au/Au_arc_30238.jpg,,0,5,Au/Au_arc_30238_ela.jpg,CASIA_2.0
Au/Au_arc_10107.jpg,,0,5,Au/Au_arc_10107_ela.jpg,CASIA_2.0
Au/Au_cha_00063.jpg,,0,5,Au/Au_cha_00063_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_ind00100_cha00070_11394.jpg,Gt/Tp_D_NRN_M_N_ind00100_cha00070_11394_gt.png,1,4,Tp/Tp_D_NRN_M_N_ind00100_cha00070_11394_ela.jpg,CASIA_2.0
Au/Au_nat_30485.jpg,,0,5,Au/Au_nat_30485_ela.jpg,CASIA_2.0
Au/Au_sec_30135.jpg,,0,5,Au/Au_sec_30135_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_cha10175_cha10174_12279.jpg,Gt/Tp_D_NRN_M_N_cha10175_cha10174_12279_gt.png,1,4,Tp/Tp_D_NRN_M_N_cha10175_cha10174_12279_ela.jpg,CASIA_2.0
Au/Au_arc_30651.jpg,,0,5,Au/Au_arc_30651_ela.jpg,CASIA_2.0
Au/Au_nat_30718.jpg,,0,5,Au/Au_nat_30718_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_S_N_pla20009_pla20009_01909.tif,Gt/Tp_S_CNN_S_N_pla20009_pla20009_01909_gt.png,1,4,Tp/Tp_S_CNN_S_N_pla20009_pla20009_01909_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_sec20011_sec20011_02120.tif,Gt/Tp_S_NNN_S_N_sec20011_sec20011_02120_gt.png,1,4,Tp/Tp_S_NNN_S_N_sec20011_sec20011_02120_ela.jpg,CASIA_2.0
Au/Au_nat_30322.jpg,,0,5,Au/Au_nat_30322_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_pla00027_pla00027_00564.tif,Gt/Tp_S_NNN_S_N_pla00027_pla00027_00564_gt.png,1,4,Tp/Tp_S_NNN_S_N_pla00027_pla00027_00564_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha10188_cha10188_12305.jpg,Gt/Tp_S_NNN_S_N_cha10188_cha10188_12305_gt.png,1,4,Tp/Tp_S_NNN_S_N_cha10188_cha10188_12305_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_ani20037_ani20037_02080.tif,Gt/Tp_S_NRN_S_N_ani20037_ani20037_02080_gt.png,1,4,Tp/Tp_S_NRN_S_N_ani20037_ani20037_02080_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_N_nat10150_nat00095_12034.jpg,Gt/Tp_D_NRN_M_N_nat10150_nat00095_12034_gt.png,1,4,Tp/Tp_D_NRN_M_N_nat10150_nat00095_12034_ela.jpg,CASIA_2.0
Au/Au_sec_30346.jpg,,0,5,Au/Au_sec_30346_ela.jpg,CASIA_2.0
Tp/Tp_D_NNN_S_N_ani10191_ani10200_12436.jpg,Gt/Tp_D_NNN_S_N_ani10191_ani10200_12436_gt.png,1,4,Tp/Tp_D_NNN_S_N_ani10191_ani10200_12436_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_B_sec00028_cha00030_20112.jpg,Gt/Tp_D_NRN_S_B_sec00028_cha00030_20112_gt.png,1,4,Tp/Tp_D_NRN_S_B_sec00028_cha00030_20112_ela.jpg,CASIA_2.0
Au/Au_cha_10131.jpg,,0,5,Au/Au_cha_10131_ela.jpg,CASIA_2.0
Tp/Tp_D_NNN_S_O_sec20092_sec20085_01682.tif,Gt/Tp_D_NNN_S_O_sec20092_sec20085_01682_gt.png,1,4,Tp/Tp_D_NNN_S_O_sec20092_sec20085_01682_ela.jpg,CASIA_2.0
Au/Au_ani_30666.jpg,,0,5,Au/Au_ani_30666_ela.jpg,CASIA_2.0
Au/Au_cha_30334.jpg,,0,5,Au/Au_cha_30334_ela.jpg,CASIA_2.0
Tp/Tp_S_CRN_S_N_nat10140_nat10140_11953.jpg,Gt/Tp_S_CRN_S_N_nat10140_nat10140_11953_gt.png,1,4,Tp/Tp_S_CRN_S_N_nat10140_nat10140_11953_ela.jpg,CASIA_2.0
Au/Au_ani_30607.jpg,,0,5,Au/Au_ani_30607_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_ind00024_ind00024_01320.tif,Gt/Tp_S_NNN_S_N_ind00024_ind00024_01320_gt.png,1,4,Tp/Tp_S_NNN_S_N_ind00024_ind00024_01320_ela.jpg,CASIA_2.0
Au/Au_arc_30510.jpg,,0,5,Au/Au_arc_30510_ela.jpg,CASIA_2.0
Tp/Tp_D_CRN_L_N_art00028_xxx00000_11282.jpg,Gt/Tp_D_CRN_L_N_art00028_xxx00000_11282_gt.png,1,4,Tp/Tp_D_CRN_L_N_art00028_xxx00000_11282_ela.jpg,CASIA_2.0
Au/Au_ani_30095.jpg,,0,5,Au/Au_ani_30095_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha10116_cha10116_12171.jpg,Gt/Tp_S_NNN_S_N_cha10116_cha10116_12171_gt.png,1,4,Tp/Tp_S_NNN_S_N_cha10116_cha10116_12171_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_ani10197_ani10197_12406.jpg,Gt/Tp_S_NNN_S_N_ani10197_ani10197_12406_gt.png,1,4,Tp/Tp_S_NNN_S_N_ani10197_ani10197_12406_ela.jpg,CASIA_2.0
Tp/Tp_D_NNN_M_O_arc00041_nat00097_00261.tif,Gt/Tp_D_NNN_M_O_arc00041_nat00097_00261_gt.png,1,4,Tp/Tp_D_NNN_M_O_arc00041_nat00097_00261_ela.jpg,CASIA_2.0
Au/Au_ani_30720.jpg,,0,5,Au/Au_ani_30720_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_nat20029_nat20029_01533.tif,Gt/Tp_S_NNN_S_N_nat20029_nat20029_01533_gt.png,1,4,Tp/Tp_S_NNN_S_N_nat20029_nat20029_01533_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_art20063_art20063_02326.tif,Gt/Tp_S_NND_S_N_art20063_art20063_02326_gt.png,1,4,Tp/Tp_S_NND_S_N_art20063_art20063_02326_ela.jpg,CASIA_2.0
Au/Au_pla_30382.jpg,,0,5,Au/Au_pla_30382_ela.jpg,CASIA_2.0
Au/Au_ani_00016.jpg,,0,5,Au/Au_ani_00016_ela.jpg,CASIA_2.0
Au/Au_nat_00097.jpg,,0,5,Au/Au_nat_00097_ela.jpg,CASIA_2.0
Au/Au_nat_30026.jpg,,0,5,Au/Au_nat_30026_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_ind20004_ind20004_01745.tif,Gt/Tp_S_NNN_S_N_ind20004_ind20004_01745_gt.png,1,5,Tp/Tp_S_NNN_S_N_ind20004_ind20004_01745_ela.jpg,CASIA_2.0
Au/Au_cha_30411.jpg,,0,5,Au/Au_cha_30411_ela.jpg,CASIA_2.0
Tp/Tp_D_CNN_S_O_nat10153_ani00097_12135.jpg,Gt/Tp_D_CNN_S_O_nat10153_ani00097_12135_gt.png,1,5,Tp/Tp_D_CNN_S_O_nat10153_ani00097_12135_ela.jpg,CASIA_2.0
Tp/Tp_S_CNN_M_N_ani10206_ani10206_12414.jpg,Gt/Tp_S_CNN_M_N_ani10206_ani10206_12414_gt.png,1,5,Tp/Tp_S_CNN_M_N_ani10206_ani10206_12414_ela.jpg,CASIA_2.0
Au/Au_pla_30590.jpg,,0,5,Au/Au_pla_30590_ela.jpg,CASIA_2.0
Au/Au_cha_30494.jpg,,0,5,Au/Au_cha_30494_ela.jpg,CASIA_2.0
Au/Au_pla_30158.jpg,,0,5,Au/Au_pla_30158_ela.jpg,CASIA_2.0
Tp/Tp_S_CRD_S_B_ani00057_ani00057_00177.tif,Gt/Tp_S_CRD_S_B_ani00057_ani00057_00177_gt.png,1,5,Tp/Tp_S_CRD_S_B_ani00057_ani00057_00177_ela.jpg,CASIA_2.0
Au/Au_ani_00008.jpg,,0,5,Au/Au_ani_00008_ela.jpg,CASIA_2.0
Au/Au_art_00036.jpg,,0,5,Au/Au_art_00036_ela.jpg,CASIA_2.0
Au/Au_nat_20069.jpg,,0,5,Au/Au_nat_20069_ela.jpg,CASIA_2.0
Tp/Tp_S_NND_S_N_arc00077_arc00077_01051.tif,Gt/Tp_S_NND_S_N_arc00077_arc00077_01051_gt.png,1,5,Tp/Tp_S_NND_S_N_arc00077_arc00077_01051_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_sec20048_sec20048_01638.tif,Gt/Tp_S_NRN_S_N_sec20048_sec20048_01638_gt.png,1,5,Tp/Tp_S_NRN_S_N_sec20048_sec20048_01638_ela.jpg,CASIA_2.0
Au/Au_nat_20055.jpg,,0,5,Au/Au_nat_20055_ela.jpg,CASIA_2.0
Au/Au_arc_30393.jpg,,0,5,Au/Au_arc_30393_ela.jpg,CASIA_2.0
Au/Au_ani_30722.jpg,,0,5,Au/Au_ani_30722_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_M_O_arc00023_arc00008_10010.tif,Gt/Tp_D_NRN_M_O_arc00023_arc00008_10010_gt.png,1,5,Tp/Tp_D_NRN_M_O_arc00023_arc00008_10010_ela.jpg,CASIA_2.0
Au/Au_cha_30536.jpg,,0,5,Au/Au_cha_30536_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_ani10150_ani10150_12482.jpg,Gt/Tp_S_NRN_S_N_ani10150_ani10150_12482_gt.png,1,5,Tp/Tp_S_NRN_S_N_ani10150_ani10150_12482_ela.jpg,CASIA_2.0
Au/Au_art_00068.jpg,,0,5,Au/Au_art_00068_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_B_arc00022_arc00022_20078.jpg,Gt/Tp_S_NNN_S_B_arc00022_arc00022_20078_gt.png,1,5,Tp/Tp_S_NNN_S_B_arc00022_arc00022_20078_ela.jpg,CASIA_2.0
Au/Au_nat_30477.jpg,,0,5,Au/Au_nat_30477_ela.jpg,CASIA_2.0
Au/Au_arc_30397.jpg,,0,5,Au/Au_arc_30397_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_B_pla00082_pla00082_01184.tif,Gt/Tp_S_NRN_S_B_pla00082_pla00082_01184_gt.png,1,5,Tp/Tp_S_NRN_S_B_pla00082_pla00082_01184_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_cha10114_cha10114_12175.jpg,Gt/Tp_S_NNN_S_N_cha10114_cha10114_12175_gt.png,1,5,Tp/Tp_S_NNN_S_N_cha10114_cha10114_12175_ela.jpg,CASIA_2.0
Tp/Tp_D_CNN_S_B_sec00023_sec00022_00044.tif,Gt/Tp_D_CNN_S_B_sec00023_sec00022_00044_gt.png,1,5,Tp/Tp_D_CNN_S_B_sec00023_sec00022_00044_ela.jpg,CASIA_2.0
Tp/Tp_D_NRN_S_N_pla10120_ani10122_11607.jpg,Gt/Tp_D_NRN_S_N_pla10120_ani10122_11607_gt.png,1,5,Tp/Tp_D_NRN_S_N_pla10120_ani10122_11607_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_B_txt00003_txt00003_01262.tif,Gt/Tp_S_NNN_S_B_txt00003_txt00003_01262_gt.png,1,5,Tp/Tp_S_NNN_S_B_txt00003_txt00003_01262_ela.jpg,CASIA_2.0
Au/Au_cha_30648.jpg,,0,5,Au/Au_cha_30648_ela.jpg,CASIA_2.0
Tp/Tp_S_NNN_S_N_pla20032_pla20032_01932.tif,Gt/Tp_S_NNN_S_N_pla20032_pla20032_01932_gt.png,1,5,Tp/Tp_S_NNN_S_N_pla20032_pla20032_01932_ela.jpg,CASIA_2.0
Au/Au_arc_30175.jpg,,0,5,Au/Au_arc_30175_ela.jpg,CASIA_2.0
Au/Au_nat_30171.jpg,,0,5,Au/Au_nat_30171_ela.jpg,CASIA_2.0
Tp/Tp_S_NRN_S_N_nat10141_nat10141_11959.jpg,Gt/Tp_S_NRN_S_N_nat10141_nat10141_11959_gt.png,1,5,Tp/Tp_S_NRN_S_N_nat10141_nat10141_11959_ela.jpg,CASIA_2.0
