image_patch,mask_patch,label,fold,ela,root_dir
img/19914_000000410107.tif,probe_mask/19914_000000410107.jpg,1,-1,ela/19914_000000410107_ela.jpg,DEFACTO/defacto-splicing4
img/1971_000000152294.tif,probe_mask/1971_000000152294.jpg,1,-1,ela/1971_000000152294_ela.jpg,DEFACTO/defacto-splicing4
img/23761_000000570848.tif,probe_mask/23761_000000570848.jpg,1,-1,ela/23761_000000570848_ela.jpg,DEFACTO/defacto-splicing4
img/10945_000000090084.tif,probe_mask/10945_000000090084.jpg,1,-1,ela/10945_000000090084_ela.jpg,DEFACTO/defacto-splicing4
img/14585_000000078517.tif,probe_mask/14585_000000078517.jpg,1,-1,ela/14585_000000078517_ela.jpg,DEFACTO/defacto-splicing4
img/7610_000000228209.tif,probe_mask/7610_000000228209.jpg,1,-1,ela/7610_000000228209_ela.jpg,DEFACTO/defacto-splicing4
img/16359_000000231281.tif,probe_mask/16359_000000231281.jpg,1,-1,ela/16359_000000231281_ela.jpg,DEFACTO/defacto-splicing4
img/12960_000000177022.tif,probe_mask/12960_000000177022.jpg,1,-1,ela/12960_000000177022_ela.jpg,DEFACTO/defacto-splicing4
img/9016_000000460115.tif,probe_mask/9016_000000460115.jpg,1,-1,ela/9016_000000460115_ela.jpg,DEFACTO/defacto-splicing4
img/2095_000000014876.tif,probe_mask/2095_000000014876.jpg,1,-1,ela/2095_000000014876_ela.jpg,DEFACTO/defacto-splicing4
img/1626_000000000544.tif,probe_mask/1626_000000000544.jpg,1,-1,ela/1626_000000000544_ela.jpg,DEFACTO/defacto-splicing4
img/1966_000000075982.tif,probe_mask/1966_000000075982.jpg,1,-1,ela/1966_000000075982_ela.jpg,DEFACTO/defacto-splicing4
img/10573_000000215972.tif,probe_mask/10573_000000215972.jpg,1,-1,ela/10573_000000215972_ela.jpg,DEFACTO/defacto-splicing4
img/21164_000000243783.tif,probe_mask/21164_000000243783.jpg,1,-1,ela/21164_000000243783_ela.jpg,DEFACTO/defacto-splicing4
img/12820_000000009895.tif,probe_mask/12820_000000009895.jpg,1,-1,ela/12820_000000009895_ela.jpg,DEFACTO/defacto-splicing4
img/7672_000000364160.tif,probe_mask/7672_000000364160.jpg,1,-1,ela/7672_000000364160_ela.jpg,DEFACTO/defacto-splicing4
img/22338_000000022051.tif,probe_mask/22338_000000022051.jpg,1,-1,ela/22338_000000022051_ela.jpg,DEFACTO/defacto-splicing4
img/2036_000000125098.tif,probe_mask/2036_000000125098.jpg,1,-1,ela/2036_000000125098_ela.jpg,DEFACTO/defacto-splicing4
img/10117_000000253264.tif,probe_mask/10117_000000253264.jpg,1,-1,ela/10117_000000253264_ela.jpg,DEFACTO/defacto-splicing4
img/3927_000000347908.tif,probe_mask/3927_000000347908.jpg,1,-1,ela/3927_000000347908_ela.jpg,DEFACTO/defacto-splicing4
img/16192_000000487659.tif,probe_mask/16192_000000487659.jpg,1,-1,ela/16192_000000487659_ela.jpg,DEFACTO/defacto-splicing4
img/50_000000284772.tif,probe_mask/50_000000284772.jpg,1,-1,ela/50_000000284772_ela.jpg,DEFACTO/defacto-splicing4
img/6074_000000372943.tif,probe_mask/6074_000000372943.jpg,1,-1,ela/6074_000000372943_ela.jpg,DEFACTO/defacto-splicing4
img/6418_000000111277.tif,probe_mask/6418_000000111277.jpg,1,-1,ela/6418_000000111277_ela.jpg,DEFACTO/defacto-splicing4
img/11669_000000040771.tif,probe_mask/11669_000000040771.jpg,1,-1,ela/11669_000000040771_ela.jpg,DEFACTO/defacto-splicing4
img/2750_000000033756.tif,probe_mask/2750_000000033756.jpg,1,-1,ela/2750_000000033756_ela.jpg,DEFACTO/defacto-splicing4
img/11603_000000416625.tif,probe_mask/11603_000000416625.jpg,1,-1,ela/11603_000000416625_ela.jpg,DEFACTO/defacto-splicing4
img/20441_000000449102.tif,probe_mask/20441_000000449102.jpg,1,-1,ela/20441_000000449102_ela.jpg,DEFACTO/defacto-splicing4
img/16135_000000084013.tif,probe_mask/16135_000000084013.jpg,1,-1,ela/16135_000000084013_ela.jpg,DEFACTO/defacto-splicing4
img/4008_000000440695.tif,probe_mask/4008_000000440695.jpg,1,-1,ela/4008_000000440695_ela.jpg,DEFACTO/defacto-splicing4
img/2195_000000336645.tif,probe_mask/2195_000000336645.jpg,1,-1,ela/2195_000000336645_ela.jpg,DEFACTO/defacto-splicing4
img/5795_000000198323.tif,probe_mask/5795_000000198323.jpg,1,-1,ela/5795_000000198323_ela.jpg,DEFACTO/defacto-splicing4
img/3921_000000335660.tif,probe_mask/3921_000000335660.jpg,1,-1,ela/3921_000000335660_ela.jpg,DEFACTO/defacto-splicing4
img/12858_000000377385.tif,probe_mask/12858_000000377385.jpg,1,-1,ela/12858_000000377385_ela.jpg,DEFACTO/defacto-splicing4
img/7707_000000132527.tif,probe_mask/7707_000000132527.jpg,1,-1,ela/7707_000000132527_ela.jpg,DEFACTO/defacto-splicing4
img/20631_000000472027.tif,probe_mask/20631_000000472027.jpg,1,-1,ela/20631_000000472027_ela.jpg,DEFACTO/defacto-splicing4
img/18059_000000311015.tif,probe_mask/18059_000000311015.jpg,1,-1,ela/18059_000000311015_ela.jpg,DEFACTO/defacto-splicing4
img/12423_000000126631.tif,probe_mask/12423_000000126631.jpg,1,-1,ela/12423_000000126631_ela.jpg,DEFACTO/defacto-splicing4
img/17580_000000089598.tif,probe_mask/17580_000000089598.jpg,1,-1,ela/17580_000000089598_ela.jpg,DEFACTO/defacto-splicing4
img/15095_000000236823.tif,probe_mask/15095_000000236823.jpg,1,-1,ela/15095_000000236823_ela.jpg,DEFACTO/defacto-splicing4
img/15401_000000330824.tif,probe_mask/15401_000000330824.jpg,1,-1,ela/15401_000000330824_ela.jpg,DEFACTO/defacto-splicing4
img/15810_000000349052.tif,probe_mask/15810_000000349052.jpg,1,-1,ela/15810_000000349052_ela.jpg,DEFACTO/defacto-splicing4
img/3138_000000424482.tif,probe_mask/3138_000000424482.jpg,1,-1,ela/3138_000000424482_ela.jpg,DEFACTO/defacto-splicing4
img/21076_000000565522.tif,probe_mask/21076_000000565522.jpg,1,-1,ela/21076_000000565522_ela.jpg,DEFACTO/defacto-splicing4
img/23322_000000542200.tif,probe_mask/23322_000000542200.jpg,1,-1,ela/23322_000000542200_ela.jpg,DEFACTO/defacto-splicing4
img/8531_000000475359.tif,probe_mask/8531_000000475359.jpg,1,-1,ela/8531_000000475359_ela.jpg,DEFACTO/defacto-splicing4
img/13111_000000447464.tif,probe_mask/13111_000000447464.jpg,1,-1,ela/13111_000000447464_ela.jpg,DEFACTO/defacto-splicing4
img/227_000000403826.tif,probe_mask/227_000000403826.jpg,1,-1,ela/227_000000403826_ela.jpg,DEFACTO/defacto-splicing4
img/9433_000000122232.tif,probe_mask/9433_000000122232.jpg,1,-1,ela/9433_000000122232_ela.jpg,DEFACTO/defacto-splicing4
img/12989_000000436183.tif,probe_mask/12989_000000436183.jpg,1,-1,ela/12989_000000436183_ela.jpg,DEFACTO/defacto-splicing4
img/8816_000000572505.tif,probe_mask/8816_000000572505.jpg,1,-1,ela/8816_000000572505_ela.jpg,DEFACTO/defacto-splicing4
img/15934_000000008746.tif,probe_mask/15934_000000008746.jpg,1,-1,ela/15934_000000008746_ela.jpg,DEFACTO/defacto-splicing4
img/20087_000000086086.tif,probe_mask/20087_000000086086.jpg,1,-1,ela/20087_000000086086_ela.jpg,DEFACTO/defacto-splicing4
img/23700_000000213009.tif,probe_mask/23700_000000213009.jpg,1,-1,ela/23700_000000213009_ela.jpg,DEFACTO/defacto-splicing4
img/12179_000000156763.tif,probe_mask/12179_000000156763.jpg,1,-1,ela/12179_000000156763_ela.jpg,DEFACTO/defacto-splicing4
img/16805_000000449119.tif,probe_mask/16805_000000449119.jpg,1,-1,ela/16805_000000449119_ela.jpg,DEFACTO/defacto-splicing4
img/4474_000000449102.tif,probe_mask/4474_000000449102.jpg,1,-1,ela/4474_000000449102_ela.jpg,DEFACTO/defacto-splicing4
img/9281_000000565600.tif,probe_mask/9281_000000565600.jpg,1,-1,ela/9281_000000565600_ela.jpg,DEFACTO/defacto-splicing4
img/12965_000000074599.tif,probe_mask/12965_000000074599.jpg,1,-1,ela/12965_000000074599_ela.jpg,DEFACTO/defacto-splicing4
img/12866_000000137241.tif,probe_mask/12866_000000137241.jpg,1,-1,ela/12866_000000137241_ela.jpg,DEFACTO/defacto-splicing4
img/688_000000473144.tif,probe_mask/688_000000473144.jpg,1,-1,ela/688_000000473144_ela.jpg,DEFACTO/defacto-splicing4
img/17698_000000134858.tif,probe_mask/17698_000000134858.jpg,1,-1,ela/17698_000000134858_ela.jpg,DEFACTO/defacto-splicing4
img/13327_000000333895.tif,probe_mask/13327_000000333895.jpg,1,-1,ela/13327_000000333895_ela.jpg,DEFACTO/defacto-splicing4
img/18229_000000526953.tif,probe_mask/18229_000000526953.jpg,1,-1,ela/18229_000000526953_ela.jpg,DEFACTO/defacto-splicing4
img/18311_000000015687.tif,probe_mask/18311_000000015687.jpg,1,-1,ela/18311_000000015687_ela.jpg,DEFACTO/defacto-splicing4
img/15140_000000155823.tif,probe_mask/15140_000000155823.jpg,1,-1,ela/15140_000000155823_ela.jpg,DEFACTO/defacto-splicing4
img/3715_000000562381.tif,probe_mask/3715_000000562381.jpg,1,-1,ela/3715_000000562381_ela.jpg,DEFACTO/defacto-splicing4
img/11129_000000445933.tif,probe_mask/11129_000000445933.jpg,1,-1,ela/11129_000000445933_ela.jpg,DEFACTO/defacto-splicing4
img/20288_000000539140.tif,probe_mask/20288_000000539140.jpg,1,-1,ela/20288_000000539140_ela.jpg,DEFACTO/defacto-splicing4
img/15660_000000474423.tif,probe_mask/15660_000000474423.jpg,1,-1,ela/15660_000000474423_ela.jpg,DEFACTO/defacto-splicing4
img/12127_000000145161.tif,probe_mask/12127_000000145161.jpg,1,-1,ela/12127_000000145161_ela.jpg,DEFACTO/defacto-splicing4
img/9236_000000301106.tif,probe_mask/9236_000000301106.jpg,1,-1,ela/9236_000000301106_ela.jpg,DEFACTO/defacto-splicing4
img/15997_000000397534.tif,probe_mask/15997_000000397534.jpg,1,-1,ela/15997_000000397534_ela.jpg,DEFACTO/defacto-splicing4
img/24943_000000287846.tif,probe_mask/24943_000000287846.jpg,1,-1,ela/24943_000000287846_ela.jpg,DEFACTO/defacto-splicing4
img/24931_000000367519.tif,probe_mask/24931_000000367519.jpg,1,-1,ela/24931_000000367519_ela.jpg,DEFACTO/defacto-splicing4
img/4371_000000125873.tif,probe_mask/4371_000000125873.jpg,1,-1,ela/4371_000000125873_ela.jpg,DEFACTO/defacto-splicing4
img/22247_000000018704.tif,probe_mask/22247_000000018704.jpg,1,-1,ela/22247_000000018704_ela.jpg,DEFACTO/defacto-splicing4
img/19856_000000500281.tif,probe_mask/19856_000000500281.jpg,1,-1,ela/19856_000000500281_ela.jpg,DEFACTO/defacto-splicing4
img/14979_000000495445.tif,probe_mask/14979_000000495445.jpg,1,-1,ela/14979_000000495445_ela.jpg,DEFACTO/defacto-splicing4
img/22852_000000219164.tif,probe_mask/22852_000000219164.jpg,1,-1,ela/22852_000000219164_ela.jpg,DEFACTO/defacto-splicing4
img/10754_000000045864.tif,probe_mask/10754_000000045864.jpg,1,-1,ela/10754_000000045864_ela.jpg,DEFACTO/defacto-splicing4
img/6705_000000461509.tif,probe_mask/6705_000000461509.jpg,1,-1,ela/6705_000000461509_ela.jpg,DEFACTO/defacto-splicing4
img/786_000000267957.tif,probe_mask/786_000000267957.jpg,1,-1,ela/786_000000267957_ela.jpg,DEFACTO/defacto-splicing4
img/6719_000000467799.tif,probe_mask/6719_000000467799.jpg,1,-1,ela/6719_000000467799_ela.jpg,DEFACTO/defacto-splicing4
img/6980_000000192810.tif,probe_mask/6980_000000192810.jpg,1,-1,ela/6980_000000192810_ela.jpg,DEFACTO/defacto-splicing4
img/10998_000000519950.tif,probe_mask/10998_000000519950.jpg,1,-1,ela/10998_000000519950_ela.jpg,DEFACTO/defacto-splicing4
img/14533_000000574775.tif,probe_mask/14533_000000574775.jpg,1,-1,ela/14533_000000574775_ela.jpg,DEFACTO/defacto-splicing4
img/1856_000000008297.tif,probe_mask/1856_000000008297.jpg,1,-1,ela/1856_000000008297_ela.jpg,DEFACTO/defacto-splicing4
img/2317_000000563541.tif,probe_mask/2317_000000563541.jpg,1,-1,ela/2317_000000563541_ela.jpg,DEFACTO/defacto-splicing4
img/17492_000000065518.tif,probe_mask/17492_000000065518.jpg,1,-1,ela/17492_000000065518_ela.jpg,DEFACTO/defacto-splicing4
img/12011_000000362438.tif,probe_mask/12011_000000362438.jpg,1,-1,ela/12011_000000362438_ela.jpg,DEFACTO/defacto-splicing4
img/23440_000000193677.tif,probe_mask/23440_000000193677.jpg,1,-1,ela/23440_000000193677_ela.jpg,DEFACTO/defacto-splicing4
img/11820_000000471825.tif,probe_mask/11820_000000471825.jpg,1,-1,ela/11820_000000471825_ela.jpg,DEFACTO/defacto-splicing4
img/18342_000000157049.tif,probe_mask/18342_000000157049.jpg,1,-1,ela/18342_000000157049_ela.jpg,DEFACTO/defacto-splicing4
img/15515_000000067644.tif,probe_mask/15515_000000067644.jpg,1,-1,ela/15515_000000067644_ela.jpg,DEFACTO/defacto-splicing4
img/4578_000000460676.tif,probe_mask/4578_000000460676.jpg,1,-1,ela/4578_000000460676_ela.jpg,DEFACTO/defacto-splicing4
img/9867_000000234616.tif,probe_mask/9867_000000234616.jpg,1,-1,ela/9867_000000234616_ela.jpg,DEFACTO/defacto-splicing4
img/8246_000000181267.tif,probe_mask/8246_000000181267.jpg,1,-1,ela/8246_000000181267_ela.jpg,DEFACTO/defacto-splicing4
img/23614_000000111874.tif,probe_mask/23614_000000111874.jpg,1,-1,ela/23614_000000111874_ela.jpg,DEFACTO/defacto-splicing4
img/21090_000000044093.tif,probe_mask/21090_000000044093.jpg,1,-1,ela/21090_000000044093_ela.jpg,DEFACTO/defacto-splicing4
img/13983_000000409982.tif,probe_mask/13983_000000409982.jpg,1,-1,ela/13983_000000409982_ela.jpg,DEFACTO/defacto-splicing4
img/18524_000000286234.tif,probe_mask/18524_000000286234.jpg,1,-1,ela/18524_000000286234_ela.jpg,DEFACTO/defacto-splicing4
img/3753_000000253166.tif,probe_mask/3753_000000253166.jpg,1,-1,ela/3753_000000253166_ela.jpg,DEFACTO/defacto-splicing4
img/16712_000000048289.tif,probe_mask/16712_000000048289.jpg,1,-1,ela/16712_000000048289_ela.jpg,DEFACTO/defacto-splicing4
img/17598_000000133042.tif,probe_mask/17598_000000133042.jpg,1,-1,ela/17598_000000133042_ela.jpg,DEFACTO/defacto-splicing4
img/4603_000000368521.tif,probe_mask/4603_000000368521.jpg,1,-1,ela/4603_000000368521_ela.jpg,DEFACTO/defacto-splicing4
img/15528_000000086292.tif,probe_mask/15528_000000086292.jpg,1,-1,ela/15528_000000086292_ela.jpg,DEFACTO/defacto-splicing4
img/12643_000000245002.tif,probe_mask/12643_000000245002.jpg,1,-1,ela/12643_000000245002_ela.jpg,DEFACTO/defacto-splicing4
img/19415_000000029894.tif,probe_mask/19415_000000029894.jpg,1,-1,ela/19415_000000029894_ela.jpg,DEFACTO/defacto-splicing4
img/21188_000000181682.tif,probe_mask/21188_000000181682.jpg,1,-1,ela/21188_000000181682_ela.jpg,DEFACTO/defacto-splicing4
img/14266_000000270865.tif,probe_mask/14266_000000270865.jpg,1,-1,ela/14266_000000270865_ela.jpg,DEFACTO/defacto-splicing4
img/14661_000000184241.tif,probe_mask/14661_000000184241.jpg,1,-1,ela/14661_000000184241_ela.jpg,DEFACTO/defacto-splicing4
img/8599_000000016659.tif,probe_mask/8599_000000016659.jpg,1,-1,ela/8599_000000016659_ela.jpg,DEFACTO/defacto-splicing4
img/21458_000000535234.tif,probe_mask/21458_000000535234.jpg,1,-1,ela/21458_000000535234_ela.jpg,DEFACTO/defacto-splicing4
img/4942_000000301106.tif,probe_mask/4942_000000301106.jpg,1,-1,ela/4942_000000301106_ela.jpg,DEFACTO/defacto-splicing4
img/20552_000000087225.tif,probe_mask/20552_000000087225.jpg,1,-1,ela/20552_000000087225_ela.jpg,DEFACTO/defacto-splicing4
img/2646_000000390213.tif,probe_mask/2646_000000390213.jpg,1,-1,ela/2646_000000390213_ela.jpg,DEFACTO/defacto-splicing4
img/24850_000000361420.tif,probe_mask/24850_000000361420.jpg,1,-1,ela/24850_000000361420_ela.jpg,DEFACTO/defacto-splicing4
img/22388_000000237814.tif,probe_mask/22388_000000237814.jpg,1,-1,ela/22388_000000237814_ela.jpg,DEFACTO/defacto-splicing4
img/18471_000000271906.tif,probe_mask/18471_000000271906.jpg,1,-1,ela/18471_000000271906_ela.jpg,DEFACTO/defacto-splicing4
img/5929_000000037032.tif,probe_mask/5929_000000037032.jpg,1,-1,ela/5929_000000037032_ela.jpg,DEFACTO/defacto-splicing4
img/2896_000000472509.tif,probe_mask/2896_000000472509.jpg,1,-1,ela/2896_000000472509_ela.jpg,DEFACTO/defacto-splicing4
img/4895_000000566908.tif,probe_mask/4895_000000566908.jpg,1,-1,ela/4895_000000566908_ela.jpg,DEFACTO/defacto-splicing4
img/2336_000000502936.tif,probe_mask/2336_000000502936.jpg,1,-1,ela/2336_000000502936_ela.jpg,DEFACTO/defacto-splicing4
img/8096_000000501982.tif,probe_mask/8096_000000501982.jpg,1,-1,ela/8096_000000501982_ela.jpg,DEFACTO/defacto-splicing4
img/1265_000000183401.tif,probe_mask/1265_000000183401.jpg,1,-1,ela/1265_000000183401_ela.jpg,DEFACTO/defacto-splicing4
img/5553_000000105844.tif,probe_mask/5553_000000105844.jpg,1,-1,ela/5553_000000105844_ela.jpg,DEFACTO/defacto-splicing4
img/2627_000000484289.tif,probe_mask/2627_000000484289.jpg,1,-1,ela/2627_000000484289_ela.jpg,DEFACTO/defacto-splicing4
img/6236_000000350837.tif,probe_mask/6236_000000350837.jpg,1,-1,ela/6236_000000350837_ela.jpg,DEFACTO/defacto-splicing4
img/11285_000000411857.tif,probe_mask/11285_000000411857.jpg,1,-1,ela/11285_000000411857_ela.jpg,DEFACTO/defacto-splicing4
img/10609_000000532276.tif,probe_mask/10609_000000532276.jpg,1,-1,ela/10609_000000532276_ela.jpg,DEFACTO/defacto-splicing4
img/14011_000000551001.tif,probe_mask/14011_000000551001.jpg,1,-1,ela/14011_000000551001_ela.jpg,DEFACTO/defacto-splicing4
img/6822_000000389638.tif,probe_mask/6822_000000389638.jpg,1,-1,ela/6822_000000389638_ela.jpg,DEFACTO/defacto-splicing4
img/20766_000000132038.tif,probe_mask/20766_000000132038.jpg,1,-1,ela/20766_000000132038_ela.jpg,DEFACTO/defacto-splicing4
img/5825_000000506061.tif,probe_mask/5825_000000506061.jpg,1,-1,ela/5825_000000506061_ela.jpg,DEFACTO/defacto-splicing4
img/2062_000000089027.tif,probe_mask/2062_000000089027.jpg,1,-1,ela/2062_000000089027_ela.jpg,DEFACTO/defacto-splicing4
img/24360_000000160967.tif,probe_mask/24360_000000160967.jpg,1,-1,ela/24360_000000160967_ela.jpg,DEFACTO/defacto-splicing4
img/2103_000000407441.tif,probe_mask/2103_000000407441.jpg,1,-1,ela/2103_000000407441_ela.jpg,DEFACTO/defacto-splicing4
img/6583_000000338173.tif,probe_mask/6583_000000338173.jpg,1,-1,ela/6583_000000338173_ela.jpg,DEFACTO/defacto-splicing4
img/7547_000000165199.tif,probe_mask/7547_000000165199.jpg,1,-1,ela/7547_000000165199_ela.jpg,DEFACTO/defacto-splicing4
img/48_000000040886.tif,probe_mask/48_000000040886.jpg,1,-1,ela/48_000000040886_ela.jpg,DEFACTO/defacto-splicing4
img/20242_000000171585.tif,probe_mask/20242_000000171585.jpg,1,-1,ela/20242_000000171585_ela.jpg,DEFACTO/defacto-splicing4
img/16177_000000313372.tif,probe_mask/16177_000000313372.jpg,1,-1,ela/16177_000000313372_ela.jpg,DEFACTO/defacto-splicing4
img/13179_000000503689.tif,probe_mask/13179_000000503689.jpg,1,-1,ela/13179_000000503689_ela.jpg,DEFACTO/defacto-splicing4
img/11598_000000165638.tif,probe_mask/11598_000000165638.jpg,1,-1,ela/11598_000000165638_ela.jpg,DEFACTO/defacto-splicing4
img/5750_000000065383.tif,probe_mask/5750_000000065383.jpg,1,-1,ela/5750_000000065383_ela.jpg,DEFACTO/defacto-splicing4
img/24182_000000548177.tif,probe_mask/24182_000000548177.jpg,1,-1,ela/24182_000000548177_ela.jpg,DEFACTO/defacto-splicing4
img/18031_000000014083.tif,probe_mask/18031_000000014083.jpg,1,-1,ela/18031_000000014083_ela.jpg,DEFACTO/defacto-splicing4
img/16167_000000186060.tif,probe_mask/16167_000000186060.jpg,1,-1,ela/16167_000000186060_ela.jpg,DEFACTO/defacto-splicing4
img/10128_000000459653.tif,probe_mask/10128_000000459653.jpg,1,-1,ela/10128_000000459653_ela.jpg,DEFACTO/defacto-splicing4
img/10424_000000010265.tif,probe_mask/10424_000000010265.jpg,1,-1,ela/10424_000000010265_ela.jpg,DEFACTO/defacto-splicing4
img/1866_000000074067.tif,probe_mask/1866_000000074067.jpg,1,-1,ela/1866_000000074067_ela.jpg,DEFACTO/defacto-splicing4
img/7270_000000130677.tif,probe_mask/7270_000000130677.jpg,1,-1,ela/7270_000000130677_ela.jpg,DEFACTO/defacto-splicing4
img/16943_000000229468.tif,probe_mask/16943_000000229468.jpg,1,-1,ela/16943_000000229468_ela.jpg,DEFACTO/defacto-splicing4
img/11106_000000323979.tif,probe_mask/11106_000000323979.jpg,1,-1,ela/11106_000000323979_ela.jpg,DEFACTO/defacto-splicing4
img/19416_000000097822.tif,probe_mask/19416_000000097822.jpg,1,-1,ela/19416_000000097822_ela.jpg,DEFACTO/defacto-splicing4
img/693_000000175745.tif,probe_mask/693_000000175745.jpg,1,-1,ela/693_000000175745_ela.jpg,DEFACTO/defacto-splicing4
img/9484_000000440592.tif,probe_mask/9484_000000440592.jpg,1,-1,ela/9484_000000440592_ela.jpg,DEFACTO/defacto-splicing4
img/16744_000000519275.tif,probe_mask/16744_000000519275.jpg,1,-1,ela/16744_000000519275_ela.jpg,DEFACTO/defacto-splicing4
img/3411_000000434486.tif,probe_mask/3411_000000434486.jpg,1,-1,ela/3411_000000434486_ela.jpg,DEFACTO/defacto-splicing4
img/734_000000284770.tif,probe_mask/734_000000284770.jpg,1,-1,ela/734_000000284770_ela.jpg,DEFACTO/defacto-splicing4
img/18168_000000444445.tif,probe_mask/18168_000000444445.jpg,1,-1,ela/18168_000000444445_ela.jpg,DEFACTO/defacto-splicing4
img/6289_000000495100.tif,probe_mask/6289_000000495100.jpg,1,-1,ela/6289_000000495100_ela.jpg,DEFACTO/defacto-splicing4
img/23172_000000168833.tif,probe_mask/23172_000000168833.jpg,1,-1,ela/23172_000000168833_ela.jpg,DEFACTO/defacto-splicing4
img/15915_000000289816.tif,probe_mask/15915_000000289816.jpg,1,-1,ela/15915_000000289816_ela.jpg,DEFACTO/defacto-splicing4
img/17871_000000198880.tif,probe_mask/17871_000000198880.jpg,1,-1,ela/17871_000000198880_ela.jpg,DEFACTO/defacto-splicing4
img/14471_000000567357.tif,probe_mask/14471_000000567357.jpg,1,-1,ela/14471_000000567357_ela.jpg,DEFACTO/defacto-splicing4
img/4052_000000163991.tif,probe_mask/4052_000000163991.jpg,1,-1,ela/4052_000000163991_ela.jpg,DEFACTO/defacto-splicing4
img/1063_000000446846.tif,probe_mask/1063_000000446846.jpg,1,-1,ela/1063_000000446846_ela.jpg,DEFACTO/defacto-splicing4
img/14527_000000500450.tif,probe_mask/14527_000000500450.jpg,1,-1,ela/14527_000000500450_ela.jpg,DEFACTO/defacto-splicing4
img/17354_000000049240.tif,probe_mask/17354_000000049240.jpg,1,-1,ela/17354_000000049240_ela.jpg,DEFACTO/defacto-splicing4
img/22789_000000360792.tif,probe_mask/22789_000000360792.jpg,1,-1,ela/22789_000000360792_ela.jpg,DEFACTO/defacto-splicing4
img/3698_000000122796.tif,probe_mask/3698_000000122796.jpg,1,-1,ela/3698_000000122796_ela.jpg,DEFACTO/defacto-splicing4
img/8991_000000161328.tif,probe_mask/8991_000000161328.jpg,1,-1,ela/8991_000000161328_ela.jpg,DEFACTO/defacto-splicing4
img/24337_000000462504.tif,probe_mask/24337_000000462504.jpg,1,-1,ela/24337_000000462504_ela.jpg,DEFACTO/defacto-splicing4
img/1_000000345882.tif,probe_mask/1_000000345882.jpg,1,-1,ela/1_000000345882_ela.jpg,DEFACTO/defacto-splicing4
img/13276_000000092746.tif,probe_mask/13276_000000092746.jpg,1,-1,ela/13276_000000092746_ela.jpg,DEFACTO/defacto-splicing4
img/8530_000000129568.tif,probe_mask/8530_000000129568.jpg,1,-1,ela/8530_000000129568_ela.jpg,DEFACTO/defacto-splicing4
img/17717_000000048354.tif,probe_mask/17717_000000048354.jpg,1,-1,ela/17717_000000048354_ela.jpg,DEFACTO/defacto-splicing4
img/1322_000000415458.tif,probe_mask/1322_000000415458.jpg,1,-1,ela/1322_000000415458_ela.jpg,DEFACTO/defacto-splicing4
img/20156_000000570629.tif,probe_mask/20156_000000570629.jpg,1,-1,ela/20156_000000570629_ela.jpg,DEFACTO/defacto-splicing4
img/5072_000000220366.tif,probe_mask/5072_000000220366.jpg,1,-1,ela/5072_000000220366_ela.jpg,DEFACTO/defacto-splicing4
img/18256_000000453037.tif,probe_mask/18256_000000453037.jpg,1,-1,ela/18256_000000453037_ela.jpg,DEFACTO/defacto-splicing4
img/2348_000000053702.tif,probe_mask/2348_000000053702.jpg,1,-1,ela/2348_000000053702_ela.jpg,DEFACTO/defacto-splicing4
img/22720_000000466422.tif,probe_mask/22720_000000466422.jpg,1,-1,ela/22720_000000466422_ela.jpg,DEFACTO/defacto-splicing4
img/4491_000000287846.tif,probe_mask/4491_000000287846.jpg,1,-1,ela/4491_000000287846_ela.jpg,DEFACTO/defacto-splicing4
img/21185_000000377914.tif,probe_mask/21185_000000377914.jpg,1,-1,ela/21185_000000377914_ela.jpg,DEFACTO/defacto-splicing4
img/22765_000000575490.tif,probe_mask/22765_000000575490.jpg,1,-1,ela/22765_000000575490_ela.jpg,DEFACTO/defacto-splicing4
img/14116_000000331844.tif,probe_mask/14116_000000331844.jpg,1,-1,ela/14116_000000331844_ela.jpg,DEFACTO/defacto-splicing4
img/6966_000000299679.tif,probe_mask/6966_000000299679.jpg,1,-1,ela/6966_000000299679_ela.jpg,DEFACTO/defacto-splicing4
img/22246_000000338515.tif,probe_mask/22246_000000338515.jpg,1,-1,ela/22246_000000338515_ela.jpg,DEFACTO/defacto-splicing4
img/192_000000291540.tif,probe_mask/192_000000291540.jpg,1,-1,ela/192_000000291540_ela.jpg,DEFACTO/defacto-splicing4
img/3479_000000472439.tif,probe_mask/3479_000000472439.jpg,1,-1,ela/3479_000000472439_ela.jpg,DEFACTO/defacto-splicing4
img/6878_000000515056.tif,probe_mask/6878_000000515056.jpg,1,-1,ela/6878_000000515056_ela.jpg,DEFACTO/defacto-splicing4
img/17340_000000483227.tif,probe_mask/17340_000000483227.jpg,1,-1,ela/17340_000000483227_ela.jpg,DEFACTO/defacto-splicing4
img/22127_000000463308.tif,probe_mask/22127_000000463308.jpg,1,-1,ela/22127_000000463308_ela.jpg,DEFACTO/defacto-splicing4
img/19533_000000338173.tif,probe_mask/19533_000000338173.jpg,1,-1,ela/19533_000000338173_ela.jpg,DEFACTO/defacto-splicing4
img/5255_000000392967.tif,probe_mask/5255_000000392967.jpg,1,-1,ela/5255_000000392967_ela.jpg,DEFACTO/defacto-splicing4
img/13320_000000049508.tif,probe_mask/13320_000000049508.jpg,1,-1,ela/13320_000000049508_ela.jpg,DEFACTO/defacto-splicing4
img/2945_000000090374.tif,probe_mask/2945_000000090374.jpg,1,-1,ela/2945_000000090374_ela.jpg,DEFACTO/defacto-splicing4
